x1,x2,y
2.0792170080318115,3.821598954656068,-971.2554256056104
2.0438876432160615,-2.413190214913966,-992.8257320688125
4.837005466219411,-1.8720299841565424,-970.0127067390789
-3.9206193800768268,2.3722241333614846,-970.1231186153985
3.75884540213638,0.4030687857769397,-935.3297986904512
3.3329018020877417,-2.343697358081951,-974.1946743107308
-3.544755399851322,-2.622594682541286,-991.6111669154932
2.8647273567305023,-1.315236246213761,-971.5174571258271
-3.6248866645698503,-3.728510181226024,-975.2453113927643
4.073620097896139,3.1363711750375387,-956.6705727949286
2.832009031988367,0.4453924662119686,-935.1224405967923
3.478802512635019,3.6920543847290705,-971.4663146352278
0.9893748651188261,1.0837170619924148,-996.6234854595607
4.122469373144371,-1.1792572340142509,-960.0179297878442
-1.8722450197032225,-1.4803950078805572,-994.1214179914426
0.16728701246695454,-4.0221532499957044,-979.4002752972077
1.322402180614322,4.606812174571406,-920.1557927933832
4.26882233225343,-3.6462301576724503,-936.8876239977745
2.1087784551814446,4.575692882353424,-949.6335692590409
3.685424783442137,3.720477458623364,-974.2675284905357
-4.505559915101464,-1.8627360471046899,-931.3797578108849
4.388716090540591,1.495616814835059,-935.0859410222249
-4.207550547717108,3.857528033122346,-954.0940204639796
4.667123195279654,-3.9255326475821284,-927.5972476814417
3.968983111077373,1.798365157683918,-932.1616099793484
-1.0977237651355907,-1.2409616427997556,-973.228902564646
4.304779217970628,-1.0678514628735511,-958.4240744554629
1.940628317545289,4.825237741866562,-923.7328023604005
2.8970607001029736,-0.5647251128378485,-934.6494387166142
3.1853260359371713,-4.046372538138941,-991.463510133792
-0.6330693415990734,-2.1958235564321464,-945.7052057588612
-1.4268302577473673,-2.2990791444117615,-994.2879285761031
0.4876628297443091,-0.7545012369814845,-933.5076247564028
-0.5724275613655658,3.5828666359934758,-964.5216750564294
3.324312321458562,-3.8154248042047403,-992.4373795500795
-0.9011419043140663,-3.8047483151196504,-987.161771185537
3.6466150569314877,-3.655482430243974,-991.5670832881559
2.2334374522488165,-1.4613422635791644,-997.9947508540226
-0.09267349006763936,0.565273836159415,-932.9049033214594
4.889839905149005,-0.19728174396630127,-938.830398948599
-4.398189031076676,-0.06314797975958086,-978.7416953272351
-0.8797096085534957,0.13048406357090947,-963.5790034197574
-4.030672379298055,-4.863310958924273,-967.2925474207236
4.9864788445600485,2.3119432231898234,-928.4115024142566
0.7852136168794139,2.0743281549779358,-999.4817657230133
3.5345168356258743,2.590496611846566,-946.0417924000177
0.01784446408432494,-2.279678919190454,-943.3934464507976
-0.9998975032824227,1.7030779413311379,-928.3897548402342
-2.253662729450486,2.2291470066491117,-952.3732360603834
3.875800699837816,4.195714188567512,-958.2555040662179
-0.7207923145869746,-2.9721615965535557,-979.7154353722317
-3.832989528286169,-0.3966602721527366,-938.6229797181463
0.49665985748157304,-1.2941993329755084,-930.0513419061774
-2.620461070967556,-2.895946579501707,-974.4824006548018
1.2874360827819684,1.6431465879716676,-959.3206287536041
-0.07921441113839567,4.644041458807653,-934.3354652222554
-3.9061103832582686,2.342172652457398,-970.4367739467363
-3.0937027928803174,0.6666395466524992,-982.4262808010965
-2.0592547119208415,4.3795947710732435,-920.9829142683166
2.8628850923803153,3.7723701389613744,-946.0536464852269
4.244204973959599,3.807677703217948,-977.7639137353401
-0.6049343583764131,-2.458395537118056,-955.8535270932437
-4.873507259873216,-2.6770105801039543,-921.956958999936
3.510398337815042,-3.856609909514811,-994.9905625876705
4.077577244814636,-4.118700989095881,-964.5777581863202
-3.503718758632064,1.853212808870949,-981.4709024617048
-2.735300151172771,0.29007136438988024,-991.4275323997404
-4.791642009652759,4.607936182037001,-946.7963004492157
3.410944517924703,-1.4753671042498455,-966.6220596525404
-2.078425790071515,-4.948143087841566,-989.7925936524001
3.839931038665311,2.007221228248264,-929.732264924453
-4.478255156814584,-2.874595086218438,-927.9176854403064
2.9849076156851373,1.6800215356008161,-929.243594875023
4.037894745191132,-2.5610555818014613,-988.7844168369671
-0.389129669306004,2.1605986283103142,-930.4326982401228
-4.3435847537726495,3.4351453608174314,-961.9981782099288
3.7762757812273335,-0.3426485427393171,-930.9354291447945
1.0860935773635312,0.9417581766066032,-997.9861781521031
2.5977062523573515,3.162947643706614,-964.104063931931
-0.8309299887236028,-4.025664206180068,-984.1635417227369
0.6957482456494297,2.336922249484525,-998.0124549274805
0.5938961809344132,4.8527287822617495,-924.970375886584
2.1949678271901396,-1.805493605292285,-998.9813248973321
4.699403073225165,4.320079445445488,-974.0233620073769
-4.516617193792499,2.9333592992547057,-964.5173575365967
2.6285630959532345,-0.5033025487855545,-949.7808293517149
-3.455152426008353,-1.9002788203767769,-977.907606730649
-4.566281955232062,-4.440794624001664,-943.977289206949
-4.098838574916497,3.3397267123889094,-967.3079428103774
1.125718234342406,-2.092436836732521,-953.6550516901247
1.40265268735281,-2.8132143256359,-949.7505536896508
1.5114038419998321,-0.5432042275979381,-992.5722240389402
1.6659657660015608,4.676551254811322,-924.2828820794545
-1.760299972322506,2.7096941994593307,-934.3452234580226
0.450644217956504,-2.8553910316290114,-957.4748245701277
4.686875010486117,-1.3126274610418571,-938.7808128029761
-1.0748258534048798,2.6972893053257554,-971.843236487249
0.49073807588921703,0.42186286966115905,-955.1916458923725
4.510522647416117,-3.749518411386888,-929.8872616494193
0.17100576150319657,-2.6800420319470972,-954.461782153992
-1.4852133136176606,-0.10441756878304176,-979.2678015159605
3.512464625116408,-0.945744698913006,-954.4340426869056
-1.9495313916088088,4.674677963683816,-923.4813792048965
2.728492800200602,3.544331021364183,-954.2066163617268
4.24069764680365,-0.31690193622336604,-935.5259692113763
-0.8104022202309284,-3.09122822162949,-989.8040407848698
3.3457225502062364,-4.484229935212546,-985.2995649023114
3.918267603507802,3.9258858659197866,-973.2706777472418
-3.469367589638015,0.7689837460769633,-979.0213098228869
-3.8943822402907005,0.0510595314696527,-934.7835920896857
3.228243718946178,-2.2210175126556835,-977.4407506985701
-1.25796592771424,0.925654491536755,-945.7223781275366
-0.1277019930891914,-3.188879886309257,-974.4037230124391
4.105512857806284,2.7430365057029498,-939.979344271338
-4.835085183666395,-1.694099183037725,-930.9274990135219
2.42287261128142,-3.6961770019331737,-991.6587139140734
-4.099355771461086,-0.10323387034693354,-940.63397191798
1.8680813335312383,-4.73474656174502,-930.3057879091342
0.8857053160609301,0.2881885173869767,-976.7398590678051
-2.67375606245805,-3.2606503074557436,-986.1233111297171
-4.376664736677876,-2.4762447512484003,-924.6067376792379
-4.483036209784175,-4.1233062098662545,-944.4624675185805
-0.8807180633942133,-2.631277484230822,-980.1147221792904
-2.161635473202334,-3.6086656232182315,-996.5485956002067
0.43092081288126316,4.382780845181948,-930.6364690577584
3.5760988741362816,-0.4417023256844139,-931.3419989477201
-2.9815142830364847,4.101512602155461,-914.0372534396837
-2.209858317219886,-0.44194467025720563,-992.7187006214856
0.41783079768432785,-4.225371371507114,-992.9862987940131
-3.0107748404161465,1.3092698796833648,-984.3366113028175
2.419471018738636,-2.7082988566025006,-997.9304962798006
-2.752422562814124,4.830880873869596,-915.8117875617385
1.8265834439732442,2.4682137242578914,-948.9010736770445
2.976633215473411,-2.953982601479136,-997.762344429451
-3.496694760733963,-0.2135885963793971,-949.0316561325747
-3.3127312872007755,-3.460273468306851,-979.8928808952371
-2.471809778795027,-1.501907897907477,-989.5244295870916
-2.6958754982470827,3.340593944274735,-915.1692874298355
-3.5626551459005746,-4.496516270456257,-983.6461960313322
-2.8470061266957116,-2.913187895806677,-970.5335543975034
0.7770993440076222,-4.336395546161901,-994.0343095994775
-3.3037238806856783,-0.996240996352344,-958.54287606407
-2.0538686695606323,1.2896922584291834,-938.0616507663733
-2.162263726668437,1.5376273901451043,-932.8271837755623
-0.9535538173064868,-2.0626120307375295,-954.9741463801324
1.0458741779645404,2.7940740069139647,-933.5338180360145
4.915186178902633,-1.7726388201326255,-964.3624838801735
-4.745707631430539,-4.420594958336113,-937.898053402698
4.0037563201354995,-1.364208140288223,-957.3229850497708
1.1906402578534978,0.5147725897702804,-988.5233089389897
2.807506312531899,-2.6766628521106877,-998.0903621555333
2.8891384256191603,-4.370247464413479,-976.2073944755681
2.9967895624561276,-3.153753515790184,-997.7012435285507
3.673556023349768,3.762532274589317,-973.2571916040704
-4.451860698756415,0.8831716007281205,-938.6390997386413
-2.848177319938353,-1.6260826842616343,-962.0636020435345
-4.977253036782809,-0.49512356845323247,-950.2829871821355
2.4717788633723767,-2.663722637765406,-998.1318111821965
2.224967474952754,0.20734256985526578,-945.9734843115915
1.8589536758460312,4.230705454925372,-978.9542028911465
-2.999365579646423,2.5638418101685136,-927.6857315985726
-4.0086273982634495,0.23532539638152983,-931.8709039669204
-0.386173634252323,1.6171079901326983,-928.5522677961958
3.0090340329553538,-0.2868386030201897,-930.4282311519642
-2.9624553927381827,2.2592918357730944,-932.855222888745
-1.5601307255415469,-2.8029020799105537,-978.1741140816889
1.892657901195264,2.1741992822238707,-949.0905681960203
0.6223687435226228,1.7499170841755216,-992.047101818777
-2.2736136036796366,-0.8626859214274942,-991.6982579368429
-2.066936393738521,2.72488831348719,-926.2810944860161
-4.016191935109857,2.8402209640160656,-971.7872474362697
-0.9384880118591346,0.07942070512490851,-966.6090641461055
0.18609696152857502,1.2891741510814292,-941.9711506794197
-0.26066404998677317,-3.947486525746682,-981.3986238560013
3.7882271545184345,-2.983899068353109,-987.1677963704856
-0.8218872249899638,4.194245065533179,-963.482817140215
2.5387848047942905,2.2360799192305327,-948.7992850560343
0.8540133796919722,-1.5853802597243023,-935.1547346666669
3.6282591272096116,4.9717702471051,-987.1611783013994
4.3317958224401565,2.200965601662068,-929.0281862251992
4.7703274955114985,0.032466309367919166,-931.1132356029514
-4.759788127747649,1.014355298008983,-952.1777601555162
-4.99289645088331,4.06480660592185,-946.7525794634942
1.846227342550165,-1.48899151699114,-997.6428530547195
-1.6659166286374107,2.546003286337795,-955.3598580449599
2.20404516978029,-2.3597874050533276,-997.8541373159255
-4.082423981413807,-2.899746314625828,-932.9784379017148
-2.550189664302281,3.7473172992173005,-914.9209056397781
-3.142753737488219,2.2194689759728314,-950.4493250418244
-2.075982768055683,2.0662276622851152,-965.0187942276514
-3.1919018732062545,-0.6879023475285404,-965.0481858724224
-1.1025755050669845,3.7220278050186995,-930.9730984420783
3.5875874150501055,3.6626591169464433,-973.8955374665308
-4.481338236711247,2.7034564808892974,-969.6968240385289
-2.3280382978793526,-1.1193508932511191,-980.5586969017712
3.336789716555842,-3.297661146063642,-997.9382052858456
1.5541362084156782,-3.5943243036403048,-993.8469808172332
-4.629242630792166,-1.768391363426634,-932.1766239544363
2.310371582549844,1.1210223901695082,-929.6343120715283
-2.465512374987289,0.9095442941379837,-956.700471577826
-3.377901321825744,4.628842432688778,-913.8263698582173
2.140951107942688,4.632682823116095,-943.1544111341541
-1.4786737535993981,-4.116055344840317,-994.7977016807746
-3.4983822216400746,-2.5099388422310223,-992.5625685400437
4.502311934229176,-1.9440667893769503,-968.4508794355245
-3.796725445496514,3.311060286396602,-951.1509573532921
0.14796298277946462,1.615261206683475,-946.3032197131936
-0.6031987089777449,-3.5796117799814935,-989.318162128233
-2.758186257101573,0.8133961568897661,-987.3912679568662
1.6884217507308499,2.223734029054933,-948.0248654422943
1.7201136245698354,1.3640286374384134,-932.2437127261974
3.7685877047097645,-4.7908512212168475,-979.3801510096854
-4.968591580075771,4.379184918609079,-939.0227496947205
1.5983463719001971,2.1564931429759095,-946.848938402768
-3.1290101157245385,-0.2564403024708337,-984.4366784546058
4.90197370070255,-4.858993376075586,-929.15802278417
-3.1526715217750985,0.938529995865041,-985.0774834901532
1.6977710191769386,-4.987671434584839,-930.2472907202056
2.16581729592808,4.63104828146059,-945.2195957449522
3.098964256134316,2.3459100042027794,-945.169207774816
2.170152099528143,-3.814131950103564,-992.0195156834876
3.7581895567647976,-0.2934028515117637,-929.5281365866052
1.64563821392536,0.7124253617059795,-982.138900147674
-0.17268773669151116,2.3323325549128775,-949.4147544557673
2.558751847251637,-4.085423704860054,-969.4676772565159
-3.3016770873279055,1.6725324575420757,-983.9593165870322
-4.475685568901627,1.3866546441245156,-927.4338608527345
0.6246796024651449,-0.11531064635438426,-956.7338481048678
4.9977425906973725,1.2140014504584595,-933.1412551343338
2.039356149887139,-1.298154271205672,-997.9960448681136
-2.7889477058751506,3.2259045044032426,-915.5126885084038
4.343550748311593,-4.412025151473145,-947.7136474815301
-0.4887665464595736,-4.6831360079529425,-989.1046651672831
-4.42099594954906,4.706585076724247,-934.5260478666678
-2.7723753930369703,3.8118442606856995,-914.2601829228203
1.5388875940947067,-1.9681566013061764,-978.5915617320366
3.056648231482894,3.7833658415688323,-953.1560713473295
-4.302745123625403,-0.1538907995682992,-974.6767773968577
3.2206889923717377,4.019914778098956,-944.2807294049749
4.140921580566898,-3.7139518594295744,-947.2638778688225
-4.384739365372243,-2.637990729046438,-926.3248646667159
-1.2471920267295804,-3.7967862709262086,-992.4838235594827
-0.9648006824415098,0.6094906147417012,-951.1231632571522
3.3545534111288493,4.297777205627792,-948.2322293311419
1.594712689320846,2.562124361852516,-946.870612020753
2.412068050838501,0.8773641543884629,-931.7688147487996
0.043614841416107275,2.670742870265941,-973.7468024182541
1.3086743972566666,-3.5898165866320104,-990.6864924308321
-2.213879586478007,-1.4908520363594464,-976.0590478877339
3.750011619658588,4.9112013241373695,-988.4497917547493
-1.5798191350379303,-4.08843811360011,-996.4187798348818
-1.5356091251421033,0.021383065405689905,-978.0291791525839
0.9157164772052795,-2.196534940468185,-952.1659513410436
3.5444889792911756,1.4114206477929025,-934.4706427638669
-1.6924929072729524,-3.1878559518205067,-990.505164647246
-0.6180936921228115,-3.068364469220085,-974.5920441351419
3.2103421965128263,1.5008924863964044,-932.0346658607847
0.6668257395714958,0.7623293166496179,-967.2941679574859
0.5074373599376871,-0.8927396094859805,-932.4489483847507
-1.8007797429634396,0.9559361822349732,-949.8664070419551
-2.257551718030977,4.869854920857348,-920.2847999500806
-1.2599724851170233,-4.479977850259695,-988.8032526434001
-4.013725539522505,-2.4421584657520476,-955.2252851395294
-3.8401949644207973,1.7733657144446626,-962.937255018655
1.245244291207391,-3.9948833568304583,-997.018498959852
-0.6733070512457076,-0.9030424676823925,-964.8166594624732
-0.3851217716816828,2.698004835911374,-969.072705159133
2.8084254123902186,-4.355965147787735,-973.0007384202409
-2.9151213666655638,0.9384067899015136,-989.1519955693349
-0.7224492270938097,2.477745812111376,-960.0706641050239
-4.061853601416986,-0.7526348413138262,-980.6605570424553
1.7874510335231752,-4.727272132357156,-932.0481811062954
